66.580000000000	-5.9151847247572
66.600000000000	-5.9151946157793
66.620000000000	-5.9152071197722
66.640000000000	-5.9152225843278
66.660000000000	-5.9152413618209
66.680000000000	-5.9152638079910
66.700000000000	-5.9152902804698
66.720000000000	-5.9153211372608
66.740000000000	-5.9153567351771
66.760000000000	-5.9153974282464
66.780000000000	-5.9154435660874
66.800000000000	-5.9154954922682
66.820000000000	-5.9155535426519
66.840000000000	-5.9156180437394
66.860000000000	-5.9156893110147
66.880000000000	-5.9157676473032
66.900000000000	-5.9158533411490
66.920000000000	-5.9159466652195
66.940000000000	-5.9160478747452
66.960000000000	-5.9161572060011
66.980000000000	-5.9162748748382
67.000000000000	-5.9164010752705
67.020000000000	-5.9165359781250
67.040000000000	-5.9166797297606
67.060000000000	-5.9168324508608
67.080000000000	-5.9169942353071
67.100000000000	-5.9171651491361
67.120000000000	-5.9173452295861
67.140000000000	-5.9175344842360
67.160000000000	-5.9177328902413
67.180000000000	-5.9179403936673
67.200000000000	-5.9181569089253
67.220000000000	-5.9183823183112
67.240000000000	-5.9186164716476
67.260000000000	-5.9188591860330
67.280000000000	-5.9191102456941
67.300000000000	-5.9193694019455
67.320000000000	-5.9196363732524
67.340000000000	-5.9199108453983
67.360000000000	-5.9201924717534
67.380000000000	-5.9204808736445
67.400000000000	-5.9207756408221
67.420000000000	-5.9210763320237
67.440000000000	-5.9213824756291
67.460000000000	-5.9216935704054
67.480000000000	-5.9220090863386
67.500000000000	-5.9223284655469
67.520000000000	-5.9226511232735
67.540000000000	-5.9229764489533
67.560000000000	-5.9233038073514
67.580000000000	-5.9236325397672
67.600000000000	-5.9239619653005
67.620000000000	-5.9242913821767
67.640000000000	-5.9246200691234
67.660000000000	-5.9249472867984
67.680000000000	-5.9252722792597
67.700000000000	-5.9255942754783
67.720000000000	-5.9259124908846
67.740000000000	-5.9262261289479
67.760000000000	-5.9265343827823
67.780000000000	-5.9268364367764
67.800000000000	-5.9271314682413
67.820000000000	-5.9274186490748
67.840000000000	-5.9276971474358
67.860000000000	-5.9279661294268
67.880000000000	-5.9282247607800
67.900000000000	-5.9284722085446
67.920000000000	-5.9287076427696
67.940000000000	-5.9289302381823
67.960000000000	-5.9291391758560
67.980000000000	-5.9293336448663
68.000000000000	-5.9295128439323
68.020000000000	-5.9296759830403
68.040000000000	-5.9298222850470
68.060000000000	-5.9299509872604
68.080000000000	-5.9300613429964
68.100000000000	-5.9301526231082
68.120000000000	-5.9302241174877
68.140000000000	-5.9302751365361
68.160000000000	-5.9303050126037
68.180000000000	-5.9303131013955
68.200000000000	-5.9302987833436
68.220000000000	-5.9302614649443
68.240000000000	-5.9302005800595
68.260000000000	-5.9301155911823
68.280000000000	-5.9300059906664
68.300000000000	-5.9298713019202
68.320000000000	-5.9297110805660
68.340000000000	-5.9295249155654
68.360000000000	-5.9293124303146
68.380000000000	-5.9290732837096
68.400000000000	-5.9288071711887
68.420000000000	-5.9285138257547
68.440000000000	-5.9281930189860
68.460000000000	-5.9278445620453
68.480000000000	-5.9274683066980
68.500000000000	-5.9270641463589
68.520000000000	-5.9266320171874
68.540000000000	-5.9261718992643
68.560000000000	-5.9256838178889
68.580000000000	-5.9251678450566
68.600000000000	-5.9246241011941
68.620000000000	-5.9240527572665
68.640000000000	-5.9234540374173
68.660000000000	-5.9228282223755
68.680000000000	-5.9221756539825
68.700000000000	-5.9214967413654
68.720000000000	-5.9207919695825
68.740000000000	-5.9200619120470
68.760000000000	-5.9193072488753
68.780000000000	-5.9185287947836
68.800000000000	-5.9177275429010
68.820000000000	-5.9169047361606
68.840000000000	-5.9160619887221
68.860000000000	-5.9152015032253
68.880000000000	-5.9143264839727
68.900000000000	-5.9134419835132
68.920000000000	-5.9125568036820
68.940000000000	-5.9116882609535
68.960000000000	-5.9108754425914
68.980000000000	-5.9102064106388
69.000000000000	-5.9090377143050
69.020000000000	-5.9058667472745
69.040000000000	-5.9052488916874
69.060000000000	-5.9044379049248
69.080000000000	-5.9034898628402
69.100000000000	-5.9024732071848
69.120000000000	-5.9014161237475
69.140000000000	-5.9003319646088
69.160000000000	-5.8992281052835
69.180000000000	-5.8981092056295
69.200000000000	-5.8969785662735
69.220000000000	-5.8958387552761
69.240000000000	-5.8946919231609
69.260000000000	-5.8935399723685
69.280000000000	-5.8923846535030
69.300000000000	-5.8912276224373
69.320000000000	-5.8900704753806
69.340000000000	-5.8889147709831
69.360000000000	-5.8877620445161
69.380000000000	-5.8866138170456
69.400000000000	-5.8854716013459
69.420000000000	-5.8843369056344
69.440000000000	-5.8832112358146
69.460000000000	-5.8820960966720
